,Exit Trade Id,Column,Size,Entry Timestamp,Avg Entry Price,Entry Fees,Exit Timestamp,Avg Exit Price,Exit Fees,PnL,Return,Direction,Status,Position Id
21,21,0,4.176879083011061,2004-05-21,33.875,0.0,2004-06-04,34.967498779296875,0.0,4.563235299460246,0.032250886473708565,Long,Closed,21
22,22,0,4.171510490649053,2004-06-14,35.01250076293945,0.0,2004-06-15,35.04999923706055,0.0,0.15642527817945506,0.00107100245066702,Long,Closed,22
23,23,0,4.437372871902657,2004-08-09,32.95000076293945,0.0,2004-08-10,32.95000076293945,0.0,0.0,0.0,Long,Closed,23
24,24,0,4.435690034017854,2004-08-11,32.962501525878906,0.0,2004-08-12,32.79999923706055,0.0,-0.7208097830166764,-0.004929913729113553,Long,Closed,24
25,25,0,4.369088080029201,2004-08-17,33.29999923706055,0.0,2004-08-24,33.82500076293945,0.0,2.2937779087146737,0.01576581194916717,Long,Closed,25
26,26,0,4.332265619511726,2004-08-25,34.11249923706055,0.0,2004-08-31,34.17499923706055,0.0,0.27076660121949203,0.0018321729981044831,Long,Closed,26
27,27,0,4.329098565459555,2004-09-01,34.20000076293945,0.0,2004-09-09,34.54999923706055,0.0,1.5151778922306676,0.010233873284013737,Long,Closed,27
28,28,0,4.3350585634978485,2004-09-28,34.502498626708984,0.0,2004-10-08,35.224998474121094,0.0,3.1320791506497585,0.020940507968104396,Long,Closed,28
29,29,0,4.429688359137113,2004-10-20,34.47249984741211,0.0,2004-10-25,34.57500076293945,0.0,0.4540471123123666,0.002973411153268526,Long,Closed,29
30,30,0,4.378401383677038,2004-10-26,34.97999954223633,0.0,2004-11-09,36.92499923706055,0.0,8.515989355069763,0.055603193832971354,Long,Closed,30
31,31,0,4.362157645917557,2004-11-10,37.0625,0.0,2004-11-22,37.61249923706055,0.0,2.399183377192486,0.014839777053910192,Long,Closed,31
32,32,0,4.327069377194887,2004-11-30,37.91749954223633,0.0,2004-12-01,38.247501373291016,0.0,1.427940817574978,0.008703153821815125,Long,Closed,32
33,33,0,4.392822702005167,2004-12-08,37.67499923706055,0.0,2004-12-17,38.51250076293945,0.0,3.6789957158448203,0.022229636173557298,Long,Closed,33
34,34,0,4.528031880014611,2005-01-25,37.36249923706055,0.0,2005-02-08,38.59999847412109,0.0,5.603435996903869,0.03312142555584287,Long,Closed,34
35,35,0,4.5784420996047075,2005-02-23,38.17499923706055,0.0,2005-03-09,38.875,0.0,3.2049129627974082,0.018336628079350107,Long,Closed,35
36,36,0,4.781381972275163,2005-05-16,37.22499847412109,0.0,2005-05-25,38.43000030517578,0.0,5.76157403156347,0.03237076911883322,Long,Closed,36
37,37,0,4.766498425168513,2005-05-26,38.54999923706055,0.0,2005-06-06,38.900001525878906,0.0,1.6682853584580926,0.009079177580939655,Long,Closed,37
38,38,0,4.7297187398493925,2005-06-28,39.20249938964844,0.0,2005-06-30,39.09999847412109,0.0,-0.48480050102142513,-0.0026146525635662755,Long,Closed,38
39,39,0,4.738808155804888,2005-07-01,39.025001525878906,0.0,2005-07-07,39.32500076293945,0.0,1.4216388313177504,0.007687360034095159,Long,Closed,39
40,40,0,4.670516972827257,2005-07-08,39.900001525878906,0.0,2005-07-22,40.82500076293945,0.0,4.320224636543571,0.023182937385618968,Long,Closed,40
41,41,0,4.705091962975789,2005-08-31,40.525001525878906,0.0,2005-09-02,40.650001525878906,0.0,0.5881364953719697,0.0030845156148896196,Long,Closed,41
42,42,0,4.987275178209764,2005-10-18,38.34999847412109,0.0,2005-10-21,38.900001525878906,0.0,2.743016567971381,0.014341670759881879,Long,Closed,42
43,43,0,5.003352789370144,2005-10-27,38.775001525878906,0.0,2005-11-09,40.23749923706055,0.0,7.317392002688109,0.037717541034925584,Long,Closed,43
44,44,0,4.959596233275125,2005-11-10,40.59249877929688,0.0,2005-11-15,40.59999847412109,0.0,0.037195458200812936,0.00018475568269338835,Long,Closed,44
45,45,0,4.9474102144632015,2005-11-16,40.70000076293945,0.0,2005-11-29,41.525001525878906,0.0,4.081617201506589,0.0202702886357359,Long,Closed,45
46,46,0,4.906058906381691,2005-12-27,41.875,0.0,2005-12-28,41.97249984741211,0.0,0.47833999476702616,0.002328354565065255,Long,Closed,46
47,47,0,4.886267965888984,2006-01-03,42.14250183105469,0.0,2006-01-13,42.91249847412109,0.0,3.762409930857416,0.01827126083195645,Long,Closed,47
48,48,0,4.90771150658704,2006-01-23,42.72499847412109,0.0,2006-01-24,42.97249984741211,0.0,1.2146653375964434,0.005792893671861355,Long,Closed,48
49,49,0,4.864974380422515,2006-03-13,43.34999847412109,0.0,2006-03-21,43.834999084472656,0.0,2.3595155438496818,0.011188019087038863,Long,Closed,49
50,50,0,4.890915498745187,2006-04-12,43.602500915527344,0.0,2006-04-21,44.4275016784668,0.0,4.0350090179371705,0.01892095053303835,Long,Closed,50
51,51,0,5.041558334629898,2006-05-22,43.09999847412109,0.0,2006-05-23,42.25,0.0,-4.285316891627872,-0.01972154302120129,Long,Closed,51
52,52,0,5.089745457692914,2006-06-19,41.84999847412109,0.0,2006-06-21,42.08000183105469,0.0,1.1706585412069046,0.005495898812895449,Long,Closed,52
53,53,0,5.160879474200485,2006-07-20,41.5,0.0,2006-07-21,41.18000030517578,0.0,-1.6514798567687308,-0.007710836019860699,Long,Closed,53
54,54,0,5.084330674679135,2006-07-24,41.79999923706055,0.0,2006-08-02,42.0099983215332,0.0,1.067704786838874,0.005023901634105062,Long,Closed,54
55,55,0,5.090389127020512,2006-08-10,41.959999084472656,0.0,2006-08-11,42.08000183105469,0.0,0.6108606764137505,0.0028599320591128088,Long,Closed,55
56,56,0,4.996584770765859,2006-08-25,42.869998931884766,0.0,2006-08-28,43.2400016784668,0.0,1.8487500887133024,0.00863080839283243,Long,Closed,56
57,57,0,4.945121095573535,2006-09-01,43.68999862670898,0.0,2006-09-07,43.20000076293945,0.0,-2.4230987729126525,-0.01121533255141776,Long,Closed,57
58,58,0,4.958895682952543,2006-09-08,43.08000183105469,0.0,2006-09-19,44.2599983215332,0.0,5.851479502533067,0.027390818020529967,Long,Closed,58
59,59,0,4.978015737005054,2006-09-25,44.09000015258789,0.0,2006-10-02,44.29999923706055,0.0,1.0453787472615375,0.004762964022360757,Long,Closed,59
60,60,0,4.9049398986211274,2006-10-04,44.959999084472656,0.0,2006-10-09,45.06999969482422,0.0,0.5395463825860531,0.002446632842338109,Long,Closed,60
61,61,0,4.914754157042713,2006-10-10,44.97999954223633,0.0,2006-10-18,45.58000183105469,0.0,2.9488637432051803,0.013339312915175932,Long,Closed,61
62,62,0,4.859316939087197,2006-11-07,46.09999847412109,0.0,2006-11-10,46.209999084472656,0.0,0.5345278291912905,0.002386130455369006,Long,Closed,62
63,63,0,4.796006680264992,2006-11-28,46.81999969482422,0.0,2006-11-29,47.18000030517578,0.0,1.726565332145583,0.007689034871808475,Long,Closed,63
64,64,0,4.78890151615931,2007-01-08,47.25,0.0,2007-01-09,47.09999847412109,0.0,-0.7183425347077161,-0.0031746354683366935,Long,Closed,64
65,65,0,4.758591705543987,2007-01-10,47.400001525878906,0.0,2007-01-18,47.7599983215332,0.0,1.713077765822959,0.007594868862140262,Long,Closed,65
66,66,0,4.725937432907503,2007-01-23,48.09000015258789,0.0,2007-01-26,47.900001525878906,0.0,-0.8979216221650006,-0.003950896779083462,Long,Closed,66
67,67,0,4.719041160869905,2007-01-29,47.970001220703125,0.0,2007-02-12,48.75,0.0,3.6808463449302167,0.016260136740631054,Long,Closed,67
68,68,0,4.805791972541205,2007-03-07,47.869998931884766,0.0,2007-03-14,47.68000030517578,0.0,-0.9130938750319046,-0.003969054333578333,Long,Closed,68
69,69,0,4.79874686319112,2007-03-16,47.75,0.0,2007-03-28,48.75,0.0,4.798746863191127,0.020942408376963383,Long,Closed,69
70,70,0,4.808610529151279,2007-03-29,48.650001525878906,0.0,2007-04-02,49.040000915527344,0.0,1.8753551714260652,0.008016431190469428,Long,Closed,70
71,71,0,4.794921986350124,2007-04-03,49.18000030517578,0.0,2007-04-30,50.75,0.0,7.528026055275632,0.03192353975359755,Long,Closed,71
72,72,0,4.729684882386892,2007-06-28,51.45000076293945,0.0,2007-07-10,51.34000015258789,0.0,-0.5202682238331136,-0.0021380098876654973,Long,Closed,72
73,73,0,5.0149118497731004,2007-09-11,48.41999816894531,0.0,2007-09-21,50.02999877929688,0.0,8.074011138993995,0.03325073670457422,Long,Closed,73
74,74,0,5.007905017243241,2007-09-26,50.09999847412109,0.0,2007-10-04,51.02999877929688,0.0,4.657353194327612,0.018562880908193698,Long,Closed,74
75,75,0,5.500503485850595,2007-11-27,46.459999084472656,0.0,2007-11-28,47.93000030517578,0.0,8.085746838682155,0.03164014743156571,Long,Closed,75
76,76,0,6.052321520749327,2008-01-23,43.560001373291016,0.0,2008-02-05,44.45000076293945,0.0,5.386562459423033,0.02043157395752859,Long,Closed,76
77,77,0,6.129544314332181,2008-02-08,43.88999938964844,0.0,2008-02-15,44.810001373291016,0.0,5.6391929280106865,0.020961540132979854,Long,Closed,77
78,78,0,6.496331529634941,2008-03-19,42.27999877929688,0.0,2008-03-20,43.38999938964844,0.0,7.210931962940833,0.026253562970656594,Long,Closed,78
79,79,0,6.436990527804822,2008-03-26,43.790000915527344,0.0,2008-03-27,43.2599983215332,0.0,-3.411621677252299,-0.01210327889731132,Long,Closed,79
80,80,0,6.264661296940482,2008-04-16,44.45000076293945,0.0,2008-04-22,44.7599983215332,0.0,1.9420297074682935,0.006974073189492746,Long,Closed,80
81,81,0,6.142523981671023,2008-04-28,45.650001525878906,0.0,2008-04-30,45.18999862670898,0.0,-2.8255788397895003,-0.010076733489464538,Long,Closed,81
82,82,0,6.770259763322938,2008-07-25,41.0,0.0,2008-07-28,40.34999847412109,0.0,-4.400679176756512,-0.015853695753144194,Long,Closed,82
83,83,0,6.522921780139729,2008-07-31,41.880001068115234,0.0,2008-08-01,41.45000076293945,0.0,-2.8048583560978386,-0.010267437779583936,Long,Closed,83
84,84,0,6.405475447234638,2008-08-05,42.209999084472656,0.0,2008-08-13,42.5099983215332,0.0,1.9216377471804549,0.007107302619461656,Long,Closed,84
85,85,0,9.399266722973106,2008-10-15,28.96999931335449,0.0,2008-10-16,29.229999542236328,0.0,2.4438114992944406,0.00897480963218328,Long,Closed,85
86,86,0,10.591386135445282,2008-11-24,25.940000534057617,0.0,2008-12-02,24.93000030517578,0.0,-10.697302420975632,-0.03893601418996763,Long,Closed,86
87,87,0,10.515462093618348,2008-12-04,25.11000061035156,0.0,2008-12-12,26.93000030517578,0.0,19.13813780132108,0.07248106931841057,Long,Closed,87
88,88,0,10.649920863676478,2008-12-22,26.59000015258789,0.0,2008-12-23,26.21999931335449,0.0,-3.940479657329604,-0.013915037123359718,Long,Closed,88
89,89,0,10.53341815624175,2008-12-26,26.510000228881836,0.0,2009-01-08,28.88999938964844,0.0,25.06952637185907,0.08977741004217975,Long,Closed,89
90,90,0,13.78842085693829,2009-03-11,22.06999969482422,0.0,2009-03-20,24.68000030517578,0.0,35.98778685239313,0.11826011084919269,Long,Closed,90
91,91,0,13.461163833626637,2009-03-24,25.280000686645508,0.0,2009-03-25,25.739999771118164,0.0,6.1921230394046916,0.018196165821928054,Long,Closed,91
92,92,0,13.42465560503965,2009-03-26,25.809999465942383,0.0,2009-03-30,24.770000457763672,0.0,-13.961628514381971,-0.04029442191779353,Long,Closed,92
93,93,0,13.490009356112857,2009-03-31,24.649999618530277,0.0,2009-04-07,26.059999465942383,0.0,19.02091113370699,0.05720080605405598,Long,Closed,93
94,94,0,12.49288003699032,2009-04-08,28.13999938964844,0.0,2009-04-15,27.88999938964844,0.0,-3.123220009247575,-0.008884150867891079,Long,Closed,94
95,95,0,12.238371092730375,2009-04-17,28.46999931335449,0.0,2009-04-21,27.700000762939453,0.0,-9.423528000843646,-0.027045963083457088,Long,Closed,95
96,96,0,12.102923450040278,2009-04-22,28.01000022888184,0.0,2009-04-28,28.559999465942383,0.0,6.65659866372431,0.019635816942744067,Long,Closed,96
97,97,0,11.646209020058993,2009-04-29,29.68000030517578,0.0,2009-05-12,30.18000030517578,0.0,5.823104510029452,0.016846361012765997,Long,Closed,97
98,98,0,11.76707672930022,2009-05-14,29.870000839233395,0.0,2009-05-18,30.57999992370605,0.0,8.354613704722624,0.023769637245543363,Long,Closed,98
99,99,0,11.92303518375157,2009-05-20,30.18000030517578,0.0,2009-05-21,30.09000015258789,0.0,-1.07307498584845,-0.002982112381637636,Long,Closed,99
100,100,0,12.140918435234557,2009-05-22,29.549999237060547,0.0,2009-05-28,30.81999969482422,0.0,15.41897197041925,0.0429780199848831,Long,Closed,100
101,101,0,11.563136446577143,2009-06-01,32.36000061035156,0.0,2009-06-04,32.689998626708984,0.0,3.8158120902406836,0.010197713539345891,Long,Closed,101
102,102,0,12.879008846545263,2009-07-10,29.350000381469727,0.0,2009-07-29,33.70000076293945,0.0,56.02369339542389,0.14821125468250837,Long,Closed,102
103,103,0,12.90198025651674,2009-07-30,33.63999938964844,0.0,2009-08-06,34.75,0.0,14.321205959477425,0.03299645156037458,Long,Closed,103
104,104,0,13.213787500189474,2009-08-18,33.93000030517578,0.0,2009-09-01,34.40999984741211,0.0,6.342611951299091,0.014146759148808785,Long,Closed,104
105,105,0,12.99104073900731,2009-09-03,35.0,0.0,2009-09-18,37.52000045776367,0.0,32.73742860912495,0.07200001307896209,Long,Closed,105
106,106,0,13.20573981277206,2009-10-06,36.90999984741211,0.0,2009-10-21,38.09999847412109,0.0,15.714812241874824,0.03224054813406922,Long,Closed,106
107,107,0,13.668531593191632,2009-11-03,36.810001373291016,0.0,2009-11-13,38.400001525878906,0.0,21.732967318827093,0.04319478655987172,Long,Closed,107
108,108,0,13.672092794474235,2009-11-30,38.38999938964844,0.0,2009-12-01,38.41999816894531,0.0,0.4101460942678159,0.000781421718515658,Long,Closed,108
109,109,0,13.541680013703846,2009-12-03,38.790000915527344,0.0,2009-12-08,38.29999923706055,0.0,-6.635445935975099,-0.012632164653304979,Long,Closed,109
110,110,0,13.443398382005645,2009-12-09,38.58000183105469,0.0,2009-12-18,39.119998931884766,0.0,7.25939615158677,0.013996813768821762,Long,Closed,110
111,111,0,13.307331079285158,2009-12-21,39.52000045776367,0.0,2009-12-30,40.06999969482422,0.0,7.319021940918901,0.013916984582233146,Long,Closed,111
112,112,0,13.27420404758961,2010-01-04,40.16999816894531,0.0,2010-01-13,40.869998931884766,0.0,9.29195296072669,0.017425959543125143,Long,Closed,112
113,113,0,14.27675540122652,2010-02-05,38.0,0.0,2010-02-08,38.06999969482422,0.0,0.9993685211658203,0.0018420972322161855,Long,Closed,113
114,114,0,14.21700445398383,2010-02-09,38.22999954223633,0.0,2010-02-23,39.5099983215332,0.0,18.19774834635757,0.03348152745549318,Long,Closed,114
115,115,0,14.31118018125175,2010-02-24,39.25,0.0,2010-03-04,32.02155685424805,0.0,-103.4475522887904,-0.1841641565796676,Long,Open,115
