,Exit Trade Id,Column,Size,Entry Timestamp,Avg Entry Price,Entry Fees,Exit Timestamp,Avg Exit Price,Exit Fees,PnL,Return,Direction,Status,Position Id
25,25,0,18.76557285881356,2001-06-18,8.930000305175781,0.0,2001-06-19,8.516667366027832,0.0,-7.756429384528417,-0.046285881861435646,Long,Closed,25
26,26,0,18.547791831296095,2001-06-20,8.616666793823242,0.0,2001-06-27,9.130000114440918,0.0,9.521199570884647,0.05957446573025825,Long,Closed,26
27,27,0,16.629264204756094,2001-07-09,10.18333339691162,0.0,2001-07-16,10.713333129882812,0.0,8.813505588028164,0.05204579996682926,Long,Closed,27
28,28,0,16.5468887515297,2001-07-17,10.766667366027832,0.0,2001-07-25,10.946666717529297,0.0,2.978429244642257,0.016718204935857888,Long,Closed,28
29,29,0,16.80791309642537,2001-08-20,10.776666641235352,0.0,2001-08-21,10.186667442321776,0.0,-9.916655262299969,-0.054747837949819245,Long,Closed,29
30,30,0,15.536897822187179,2001-08-23,11.020000457763672,0.0,2001-08-29,11.623332977294922,0.0,9.373915708759768,0.054748865196842786,Long,Closed,30
31,31,0,20.428793405464184,2001-09-28,8.84000015258789,0.0,2001-10-02,8.316666603088379,0.0,-10.691072964873797,-0.05920062674957165,Long,Closed,31
32,32,0,18.010543750339565,2001-10-04,9.43333339691162,0.0,2001-10-15,10.699999809265137,0.0,22.81335083677868,0.13427559051058363,Long,Closed,32
33,33,0,18.220562087753336,2001-10-31,10.576666831970217,0.0,2001-11-08,11.75333309173584,0.0,21.439520642624046,0.11125114163650318,Long,Closed,33
34,34,0,17.9206978036921,2001-11-23,11.949999809265137,0.0,2001-11-29,12.416666984558104,0.0,8.363001423327859,0.03905164709133698,Long,Closed,34
35,35,0,18.506960111592484,2001-11-30,12.023332595825195,0.0,2001-12-03,11.866666793823242,0.0,-2.8994077485008063,-0.013030147902283948,Long,Closed,35
36,36,0,17.522548238559153,2001-12-04,12.533332824707031,0.0,2001-12-10,13.266667366027832,0.0,12.84988987529539,0.05851073705432721,Long,Closed,36
37,37,0,18.328448177727978,2001-12-21,12.68333339691162,0.0,2002-01-02,13.3100004196167,0.0,11.48583405034114,0.049408700622635436,Long,Closed,37
38,38,0,21.800863457058863,2002-02-22,11.1899995803833,0.0,2002-02-27,11.473333358764648,0.0,6.176921015264355,0.025320267114044274,Long,Closed,38
39,39,0,18.87288067238838,2002-03-04,13.25333309173584,0.0,2002-03-12,13.600000381469728,0.0,6.542610392167944,0.02615698913883428,Long,Closed,39
40,40,0,18.689650297189093,2002-03-26,13.733332633972168,0.0,2002-03-27,13.766667366027832,0.0,0.6230144848708505,0.002427286438340781,Long,Closed,40
41,41,0,18.63550360985461,2002-04-02,13.80666732788086,0.0,2002-04-03,13.553333282470703,0.0,-4.721007517740048,-0.018348674549330233,Long,Closed,41
42,42,0,18.364507688889805,2002-04-04,13.75333309173584,0.0,2002-04-05,13.449999809265137,0.0,-5.570566398229403,-0.022055256020300333,Long,Closed,42
43,43,0,16.783869742430245,2002-04-08,14.716667175292969,0.0,2002-04-19,15.333333015441896,0.0,10.350039135665895,0.04190254714628691,Long,Closed,43
44,44,0,17.388693292692697,2002-05-02,14.800000190734862,0.0,2002-05-03,14.130000114440918,0.0,-11.650425832756099,-0.04527027484184624,Long,Closed,44
45,45,0,16.995773585053186,2002-05-06,14.456666946411133,0.0,2002-05-07,14.603333473205566,0.0,2.492711081904332,0.010145251830045355,Long,Closed,45
46,46,0,16.46947274875344,2002-05-09,15.06999969482422,0.0,2002-05-10,14.260000228881836,0.0,-13.340264130842968,-0.053749136187479805,Long,Closed,46
47,47,0,23.42690215495673,2002-08-07,10.024999618530272,0.0,2002-08-13,9.670000076293944,0.0,-8.316539541024866,-0.035411427006954085,Long,Closed,47
48,48,0,22.036785166363696,2002-08-14,10.279999732971191,0.0,2002-08-15,10.3100004196167,0.0,0.6611186864504646,0.0029183548078592597,Long,Closed,48
49,49,0,27.32402595043059,2002-09-17,8.3149995803833,0.0,2002-09-24,8.739999771118164,0.0,11.612716240577356,0.05111247290228629,Long,Closed,49
50,50,0,24.171252812409893,2002-09-25,9.880000114440918,0.0,2002-10-04,9.845000267028809,0.0,-0.8459901601938782,-0.0035424946363060267,Long,Closed,50
51,51,0,24.595967514344984,2002-10-08,9.675000190734863,0.0,2002-10-17,12.1899995803833,0.0,61.858843286390425,0.2599482522033326,Long,Closed,51
52,52,0,25.84696757061646,2002-10-28,11.600000381469728,0.0,2002-10-29,11.40999984741211,0.0,-4.910937642187093,-0.016379355845637142,Long,Closed,52
53,53,0,24.322795549426765,2002-10-31,12.125,0.0,2002-11-08,13.225000381469728,0.0,26.755084382779614,0.09072168094595684,Long,Closed,53
54,54,0,25.836866292977536,2002-11-12,12.449999809265137,0.0,2002-11-14,12.81999969482422,0.0,9.559637571607027,0.029718866765261635,Long,Closed,54
55,55,0,25.303943019870964,2002-11-15,13.090000152587889,0.0,2002-11-25,14.274999618530272,0.0,29.98515896478358,0.09052707808472475,Long,Closed,55
56,56,0,28.839424188210543,2002-12-13,12.524999618530272,0.0,2002-12-16,13.125,0.0,17.30366551429364,0.0479042235324343,Long,Closed,56
57,57,0,35.709191400781876,2003-01-24,10.600000381469728,0.0,2003-01-27,11.234999656677246,0.0,22.67531065774301,0.059905589844844204,Long,Closed,57
58,58,0,35.7888270974818,2003-01-31,11.210000038146973,0.0,2003-02-13,11.729999542236328,0.0,18.61017234263022,0.046387109930403896,Long,Closed,58
59,59,0,45.09161187426888,2003-04-10,9.3100004196167,0.0,2003-04-11,9.079999923706056,0.0,-10.37109309249206,-0.024704670842551034,Long,Closed,59
60,60,0,42.5383721951319,2003-04-17,9.625,0.0,2003-04-23,10.279999732971191,0.0,27.862622428840552,0.06805192030869522,Long,Closed,60
61,61,0,43.70759118491237,2003-04-25,10.005000114440918,0.0,2003-04-28,10.40999984741211,0.0,17.701562758703517,0.04047973296738169,Long,Closed,61
62,62,0,46.215947712006006,2003-05-23,9.845000267028809,0.0,2003-06-03,11.244999885559082,0.0,64.70230916682351,0.1422041219459296,Long,Closed,62
63,63,0,46.05213413907932,2003-06-16,11.28499984741211,0.0,2003-06-17,11.020000457763672,0.0,-12.20378743886397,-0.02348244512464101,Long,Closed,63
64,64,0,43.15429671908278,2003-06-19,11.760000228881836,0.0,2003-07-10,13.225000381469728,0.0,63.22105127827945,0.12457484048256581,Long,Closed,64
65,65,0,45.439137858670904,2003-07-23,12.5600004196167,0.0,2003-07-24,12.109999656677246,0.0,-20.44764670371285,-0.035828085024314435,Long,Closed,65
66,66,0,44.574154067689875,2003-08-12,12.345000267028809,0.0,2003-08-20,13.28499984741211,0.0,41.89968611956908,0.07614415229247619,Long,Closed,66
67,67,0,46.35363191156878,2003-10-02,12.774999618530272,0.0,2003-10-09,13.0600004196167,0.0,13.210822228062511,0.022309261025184785,Long,Closed,67
68,68,0,44.95940923546861,2003-10-10,13.46500015258789,0.0,2003-10-16,13.914999961853027,0.0,20.23172558063402,0.03341996317606039,Long,Closed,68
69,69,0,46.29006007429149,2003-10-17,13.515000343322754,0.0,2003-10-23,13.630000114440918,0.0,5.323346313589582,0.008509046851410624,Long,Closed,69
70,70,0,45.066680293576425,2003-10-24,14.0,0.0,2003-11-10,16.5,0.0,112.66670073394107,0.1785714285714286,Long,Closed,70
71,71,0,46.460497584205704,2003-11-19,16.0049991607666,0.0,2003-11-21,16.44499969482422,0.0,20.442643749633135,0.027491443744414545,Long,Closed,71
72,72,0,47.58909087951455,2003-12-11,16.05500030517578,0.0,2003-12-16,15.494999885559082,0.0,-26.649910861705393,-0.034880125130621616,Long,Closed,72
73,73,0,45.29440581269892,2003-12-24,16.280000686645508,0.0,2003-12-29,16.825000762939453,0.0,24.685454623609758,0.033476661751065374,Long,Closed,73
74,74,0,52.66609525170586,2004-01-30,14.470000267028809,0.0,2004-02-10,15.039999961853027,0.0,30.01965822105558,0.03939182337978349,Long,Closed,74
75,75,0,59.37766578083143,2004-03-26,13.34000015258789,0.0,2004-03-29,13.390000343322754,0.0,2.9688946144325428,0.0037481401921246314,Long,Closed,75
76,76,0,60.30086764412481,2004-03-30,13.1850004196167,0.0,2004-03-31,13.30500030517578,0.0,7.236097216408211,0.009101242452790804,Long,Closed,76
77,77,0,59.166890676993326,2004-04-20,13.5600004196167,0.0,2004-04-27,15.135000228881836,0.0,93.18784153107572,0.11615042481758699,Long,Closed,77
78,78,0,59.461545749499535,2004-05-20,15.0600004196167,0.0,2004-06-01,15.760000228881836,0.0,41.623070683259925,0.046480729731809244,Long,Closed,78
79,79,0,71.50812723049243,2004-07-21,13.104999542236328,0.0,2004-07-26,13.5,0.0,28.24574298986738,0.030141203476628735,Long,Closed,79
80,80,0,76.07247829258708,2004-09-07,12.6899995803833,0.0,2004-09-16,13.649999618530272,0.0,73.02958206281824,0.07565012371087679,Long,Closed,80
81,81,0,76.01678706249686,2004-09-30,13.65999984741211,0.0,2004-10-06,13.895000457763672,0.0,17.863991356651468,0.017203558783061238,Long,Closed,81
82,82,0,76.42932810097665,2004-10-15,13.81999969482422,0.0,2004-10-25,14.625,0.0,61.52563244566613,0.05824893798494548,Long,Closed,82
83,83,0,91.24725905932927,2005-01-07,12.25,0.0,2005-01-10,12.199999809265137,0.0,-4.562380356999938,-0.004081648223254139,Long,Closed,83
84,84,0,88.35051662037588,2005-01-18,12.600000381469727,0.0,2005-01-20,12.5,0.0,-8.835085365084979,-0.007936537971601371,Long,Closed,84
85,85,0,88.56306608707366,2005-01-21,12.470000267028809,0.0,2005-01-31,12.984999656677246,0.0,45.60992498023711,0.04129906805295877,Long,Closed,85
86,86,0,87.48507742011758,2005-02-01,13.145000457763672,0.0,2005-02-10,13.75,0.0,52.92843179168085,0.04602506817555906,Long,Closed,86
87,87,0,90.61543119349608,2005-02-23,13.274999618530273,0.0,2005-02-24,13.734999656677246,0.0,41.68310180571257,0.03465160462263735,Long,Closed,87
88,88,0,99.17154561090501,2005-04-18,12.550000190734863,0.0,2005-04-25,12.755000114440918,0.0,20.330159284046886,0.01633465502712867,Long,Closed,88
89,89,0,99.64026041939111,2005-04-26,12.69499969482422,0.0,2005-05-03,14.09000015258789,0.0,138.99820889674174,0.1098858205039905,Long,Closed,89
90,90,0,99.6402604193911,2005-05-10,14.090000152587892,0.0,2005-05-11,14.0600004196167,0.0,-2.9891812057617244,-0.0021291506491347757,Long,Closed,90
91,91,0,96.38404664701716,2005-05-12,14.53499984741211,0.0,2005-05-19,14.795000076293944,0.0,25.059874188781805,0.017887872831875234,Long,Closed,91
92,92,0,95.86567915940422,2005-06-29,14.875,0.0,2005-07-18,16.139999389648438,0.0,121.27002562487928,0.08504197577468488,Long,Closed,92
93,93,0,110.40113915217938,2005-10-13,14.015000343322754,0.0,2005-11-01,14.654999732971191,0.0,70.65666167388713,0.04566531387588278,Long,Closed,93
94,94,0,107.86191098632695,2005-11-02,15.000000000000002,0.0,2005-11-14,15.5,0.0,53.93095549316331,0.03333333333333323,Long,Closed,94
95,95,0,108.28106643294115,2005-11-15,15.4399995803833,0.0,2005-11-16,15.350000381469728,0.0,-9.745209236471965,-0.0058289638186206265,Long,Closed,95
96,96,0,106.00219251927895,2005-11-17,15.68000030517578,0.0,2005-11-25,16.424999237060547,0.0,78.97152020430622,0.047512686057719744,Long,Closed,96
97,97,0,106.09908272061774,2005-11-29,16.40999984741211,0.0,2005-11-30,16.709999084472656,0.0,31.82964386900926,0.018281489326635075,Long,Closed,97
98,98,0,109.27060298560765,2005-12-22,16.225000381469727,0.0,2005-12-28,16.395000457763672,0.0,18.57601084423868,0.010477662391188539,Long,Closed,98
99,99,0,110.82533154998629,2005-12-29,16.165000915527344,0.0,2005-12-30,16.030000686645508,0.0,-14.96144512515366,-0.008351390116666337,Long,Closed,99
100,100,0,107.37565020561404,2006-01-05,16.545000076293945,0.0,2006-01-17,16.920000076293945,0.0,40.26586882710535,0.022665457737731255,Long,Closed,100
101,101,0,105.1690911600536,2006-01-18,17.274999618530273,0.0,2006-01-23,17.575000762939453,0.0,31.550847704489343,0.017366202664767554,Long,Closed,101
102,102,0,103.02936467959721,2006-01-24,17.940000534057617,0.0,2006-02-03,18.44499969482422,0.0,52.0297426975128,0.02814933922704756,Long,Closed,102
103,103,0,108.59294857560592,2006-03-16,17.5,0.0,2006-03-17,17.364999771118164,0.0,-14.660072912660326,-0.007714298793247813,Long,Closed,103
104,104,0,108.09495902255127,2006-03-21,17.44499969482422,0.0,2006-03-28,17.649999618530273,0.0,22.1594583526321,0.011751213946244794,Long,Closed,104
105,105,0,106.49600268004873,2006-03-30,17.915000915527344,0.0,2006-04-07,18.209999084472656,0.0,31.416125790609613,0.01646654501087031,Long,Closed,105
106,106,0,106.61308710094303,2006-04-12,18.190000534057617,0.0,2006-04-13,17.895000457763672,0.0,-31.450868828711236,-0.01621770575221309,Long,Closed,106
107,107,0,118.35242823509077,2006-06-14,16.1200008392334,0.0,2006-06-15,16.549999237060547,0.0,50.89135452004166,0.026674837186149797,Long,Closed,107
108,108,0,120.38921585035071,2006-06-22,16.270000457763672,0.0,2006-06-23,16.204999923706055,0.0,-7.825363325050375,-0.003995115687080327,Long,Closed,108
109,109,0,119.3215405597804,2006-06-26,16.350000381469727,0.0,2006-07-03,16.854999542236328,0.0,60.25727784406695,0.030886798103010503,Long,Closed,109
110,110,0,126.84733961401047,2006-08-08,15.854999542236328,0.0,2006-08-14,16.200000762939453,0.0,43.76248700977726,0.021759774876313955,Long,Closed,110
111,111,0,126.96490987521696,2006-08-25,16.184999465942383,0.0,2006-09-07,16.469999313354492,0.0,36.18497994112886,0.017608888280276104,Long,Closed,111
112,112,0,131.51647978833296,2006-10-25,15.899999618530272,0.0,2006-10-26,16.7549991607666,0.0,112.44653001555844,0.05377355740561736,Long,Closed,112
113,113,0,137.6363820723316,2006-11-01,16.010000228881836,0.0,2006-11-02,16.0,0.0,-1.376395323190991,-0.0006246239062379646,Long,Closed,113
114,114,0,135.31073209058394,2006-11-06,16.274999618530273,0.0,2006-11-16,17.350000381469727,0.0,145.45914023127352,0.06605227576874935,Long,Closed,114
115,115,0,138.58566584273015,2007-01-04,16.940000534057617,0.0,2007-01-18,17.274999618530273,0.0,46.42607117834814,0.019775624197835538,Long,Closed,115
116,116,0,136.45296746402917,2007-01-24,17.545000076293945,0.0,2007-01-26,17.469999313354492,0.0,-10.23407666515459,-0.004274765609194334,Long,Closed,116
117,117,0,134.30046467052242,2007-02-12,17.75,0.0,2007-02-13,17.864999771118164,0.0,15.444522698173387,0.006478860344685396,Long,Closed,117
118,118,0,134.71520732990615,2007-04-04,17.809999465942383,0.0,2007-04-18,18.395000457763672,0.0,78.80852990140556,0.03284677200243441,Long,Closed,118
119,119,0,131.2545768355178,2007-04-19,18.8799991607666,0.0,2007-05-01,20.25,0.0,179.81888041788397,0.07256360699847463,Long,Closed,119
120,120,0,132.4317499419132,2007-05-30,20.06999969482422,0.0,2007-06-06,19.899999618530277,0.0,-22.51340759386585,-0.008470357692022555,Long,Closed,120
121,121,0,138.19569037752217,2007-06-22,19.06999969482422,0.0,2007-06-25,18.7549991607666,0.0,-43.53171627338088,-0.016518119512246947,Long,Closed,121
122,122,0,138.4540679551738,2007-07-03,18.71999931335449,0.0,2007-07-10,18.7549991607666,0.0,4.845871252017332,0.0018696500371741059,Long,Closed,122
123,123,0,140.21089979052647,2007-08-03,18.520000457763672,0.0,2007-08-06,18.209999084472656,0.0,-43.46557148543252,-0.01673873464517459,Long,Closed,123
124,124,0,138.01299226046348,2007-08-24,18.5,0.0,2007-08-27,18.48500061035156,0.0,-2.070110647461661,-0.0008107778188345301,Long,Closed,124
125,125,0,156.4175554694727,2007-10-10,16.309999465942383,0.0,2007-10-11,15.84000015258789,0.0,-73.51614366724016,-0.028816635729260253,Long,Closed,125
126,126,0,159.84865177444337,2007-10-23,15.5,0.0,2007-10-29,15.975000381469728,0.0,75.92817057028242,0.030645185901272815,Long,Closed,126
127,127,0,181.10512085021514,2007-11-28,14.100000381469728,0.0,2007-12-17,15.630000114440918,0.0,277.0907865405443,0.10851061642394856,Long,Closed,127
128,128,0,205.41894880025225,2008-01-18,13.779999732971191,0.0,2008-01-22,13.600000381469728,0.0,-36.97527757015769,-0.013062362481095088,Long,Closed,128
129,129,0,175.20839357252427,2008-01-24,15.94499969482422,0.0,2008-02-01,16.100000381469727,0.0,27.157421309797428,0.009720958896965056,Long,Closed,129
130,130,0,178.70479763208914,2008-02-11,15.784999847412108,0.0,2008-02-15,15.585000038146973,0.0,-35.7409254411823,-0.012670244611875861,Long,Closed,130
131,131,0,178.5329621671946,2008-02-22,15.60000038146973,0.0,2008-02-29,15.80500030517578,0.0,36.59924362329002,0.013141020429047986,Long,Closed,131
132,132,0,180.5318938500455,2008-03-06,15.630000114440916,0.0,2008-03-07,15.6850004196167,0.0,9.929309255714543,0.003518893459569897,Long,Closed,132
133,133,0,176.15195623010163,2008-03-14,16.075000762939453,0.0,2008-03-17,16.3799991607666,0.0,53.726064424298784,0.018973460861682456,Long,Closed,133
134,134,0,172.67319289667802,2008-03-31,16.709999084472656,0.0,2008-04-01,17.100000381469727,0.0,67.3427691863294,0.02333939667055202,Long,Closed,134
135,135,0,175.39125779496774,2008-04-10,16.834999084472656,0.0,2008-04-14,16.5049991607666,0.0,-57.87910169104862,-0.01960201613615908,Long,Closed,135
136,136,0,166.51323121080742,2008-04-16,17.385000228881836,0.0,2008-04-23,17.834999084472656,0.0,74.93076348559316,0.025884316920700104,Long,Closed,136
137,137,0,164.57541222727772,2008-04-24,18.045000076293945,0.0,2008-05-05,18.299999237060547,0.0,41.96659200077329,0.01413129175330947,Long,Closed,137
138,138,0,191.22094718718142,2008-06-13,15.75,0.0,2008-06-18,15.4399995803833,0.0,-59.27857386752885,-0.01968256632486977,Long,Closed,138
139,139,0,197.22453518142592,2008-07-08,14.970000267028809,0.0,2008-07-10,14.5,0.0,-92.6955841999029,-0.03139614286206642,Long,Closed,139
140,140,0,191.2240571527859,2008-07-11,14.954999923706058,0.0,2008-07-15,14.675000190734863,0.0,-53.54268494044845,-0.018722817412212097,Long,Closed,140
141,141,0,179.0818801229971,2008-07-16,15.670000076293944,0.0,2008-07-22,15.640000343322754,0.0,-5.372408583668403,-0.001914469229427355,Long,Closed,141
142,142,0,177.7747157259192,2008-08-01,15.755000114440918,0.0,2008-08-18,16.375,0.0,110.22030340536821,0.03935257893084967,Long,Closed,142
143,143,0,202.79073931328182,2008-09-11,14.354999542236328,0.0,2008-09-23,14.859999656677246,0.0,102.4093465607657,0.035179389100993684,Long,Closed,143
144,144,0,262.04089709327764,2008-10-17,11.5,0.0,2008-10-21,11.0,0.0,-131.02044854663882,-0.043478260869565216,Long,Closed,144
145,145,0,316.57880427724655,2008-11-24,9.104999542236328,0.0,2008-12-01,8.75,0.0,-112.38533060014652,-0.03898951785659666,Long,Closed,145
146,146,0,322.2878942833921,2008-12-02,8.595000267028809,0.0,2008-12-03,8.970000267028809,0.0,120.85796035627163,0.0436300160965128,Long,Closed,146
147,147,0,337.72457430692856,2008-12-04,8.5600004196167,0.0,2008-12-05,9.130000114440918,0.0,192.5029042895885,0.06658874613112956,Long,Closed,147
148,148,0,348.21293748966696,2009-01-16,8.854999542236328,0.0,2009-01-21,8.324999809265137,0.0,-184.55276388663788,-0.05985316322640269,Long,Closed,148
149,149,0,355.90822286841933,2009-01-22,8.145000457763672,0.0,2009-01-30,9.369999885559082,0.0,435.987369361495,0.15039893909738977,Long,Closed,149
