,Exit Trade Id,Column,Size,Entry Timestamp,Avg Entry Price,Entry Fees,Exit Timestamp,Avg Exit Price,Exit Fees,PnL,Return,Direction,Status,Position Id
38,38,0,9.115084169574782,2002-01-18,27.209999084472656,0.0,2002-01-23,26.309999465942383,0.0,-8.203572275488654,-0.033076062065869695,Long,Closed,38
39,39,0,8.925115450066148,2002-01-24,26.8700008392334,0.0,2002-02-04,29.280000686645508,0.0,21.50952687279488,0.08969109684184391,Long,Closed,39
40,40,0,8.740046482956199,2002-02-07,29.899999618530277,0.0,2002-02-15,30.76000022888184,0.0,7.516445309843391,0.028762562586074014,Long,Closed,40
41,41,0,9.128822575600397,2002-02-20,29.450000762939457,0.0,2002-02-21,29.0,0.0,-4.107977123759099,-0.015280161333840985,Long,Closed,41
42,42,0,8.51240679888058,2002-02-25,31.100000381469727,0.0,2002-02-28,29.729999542236328,0.0,-11.662004458362475,-0.04405147339000303,Long,Closed,42
43,43,0,8.034090483620604,2002-03-01,31.5,0.0,2002-03-12,32.75,0.0,10.042613104525742,0.03968253968253963,Long,Closed,43
44,44,0,7.941939476476554,2002-03-14,33.130001068115234,0.0,2002-03-21,34.02000045776367,0.0,7.068321286688956,0.026863850315567425,Long,Closed,44
45,45,0,9.03628053753616,2002-05-09,29.899999618530277,0.0,2002-05-10,29.01000022888184,0.0,-8.042284163099225,-0.02976586625428806,Long,Closed,45
46,46,0,11.014391128801599,2002-07-03,23.799999237060547,0.0,2002-07-05,24.989999771118164,0.0,13.1071313255934,0.050000024042210496,Long,Closed,46
47,47,0,11.73772378816995,2002-07-09,23.450000762939453,0.0,2002-07-10,22.049999237060547,0.0,-16.43283121378306,-0.05970155566440229,Long,Closed,47
48,48,0,11.17034094612626,2002-07-11,23.170000076293945,0.0,2002-07-12,23.31999969482422,0.0,1.6755468807720035,0.006473872163847802,Long,Closed,48
49,49,0,13.3517347205934,2002-08-07,19.51000022888184,0.0,2002-08-13,19.049999237060547,0.0,-6.141811214007731,-0.023577703045862784,Long,Closed,49
50,50,0,12.717526812036954,2002-08-14,20.0,0.0,2002-08-26,21.920000076293945,0.0,24.41765244938125,0.09600000381469728,Long,Closed,50
51,51,0,18.388403132979416,2002-10-29,15.159999847412111,0.0,2002-11-06,15.899999618530272,0.0,13.607414109633226,0.04881265030121236,Long,Closed,51
52,52,0,19.957379550367897,2002-11-08,14.649999618530273,0.0,2002-11-11,14.5,0.0,-2.9935993194190473,-0.010238882077549223,Long,Closed,52
53,53,0,18.730226993711444,2002-11-13,15.449999809265135,0.0,2002-11-25,19.420000076293945,0.0,74.35900616654465,0.2569579492582297,Long,Closed,53
54,54,0,24.610352924123976,2003-02-12,14.779999732971191,0.0,2003-02-13,14.800000190734863,0.0,0.4922183242080109,0.0013532109692164155,Long,Closed,54
55,55,0,23.125919236259502,2003-02-14,15.75,0.0,2003-02-21,15.729999542236328,0.0,-0.4625289709309186,-0.0012698703342014534,Long,Closed,55
56,56,0,22.317221842137748,2003-03-03,16.299999237060547,0.0,2003-03-04,16.079999923706055,0.0,-4.90977348125017,-0.01349689102158297,Long,Closed,56
57,57,0,22.1519079394038,2003-03-05,16.200000762939453,0.0,2003-03-10,16.100000381469727,0.0,-2.2151992442226742,-0.006172862762975764,Long,Closed,57
58,58,0,21.786542943841717,2003-03-11,16.3700008392334,0.0,2003-03-20,18.63999938964844,0.0,49.45542090107574,0.13866820000244692,Long,Closed,58
59,59,0,22.878937869056852,2003-04-04,17.75,0.0,2003-04-07,17.06999969482422,0.0,-15.55768473305642,-0.03830987634793139,Long,Closed,59
60,60,0,24.182258307585276,2003-04-14,16.149999618530273,0.0,2003-04-24,19.190000534057617,0.0,73.51408739457798,0.18823535525284427,Long,Closed,60
61,61,0,24.592343889696046,2003-04-28,18.8700008392334,0.0,2003-04-29,18.75,0.0,-2.9511019054798453,-0.006359344668596887,Long,Closed,61
62,62,0,25.266106735989087,2003-05-01,18.25,0.0,2003-05-02,19.01000022888184,0.0,19.202246902304694,0.041643848157909016,Long,Closed,62
63,63,0,25.279404991268713,2003-05-27,19.0,0.0,2003-06-06,20.690000534057617,0.0,42.72220793590287,0.08894739652934817,Long,Closed,63
64,64,0,28.896734350650778,2003-06-26,18.100000381469727,0.0,2003-07-01,17.75,0.0,-10.113868045957133,-0.019337037242720033,Long,Closed,64
65,65,0,28.41645741850902,2003-07-02,18.049999237060547,0.0,2003-07-11,19.13999938964844,0.0,30.973942922182232,0.060387822640451345,Long,Closed,65
66,66,0,28.79253548013777,2003-08-12,18.88999938964844,0.0,2003-08-26,22.56999969482422,0.0,105.95653935369137,0.194812092328197,Long,Closed,66
67,67,0,27.47769672227629,2003-09-03,23.649999618530277,0.0,2003-09-10,23.420000076293945,0.0,-6.319857667832366,-0.009725139363474857,Long,Closed,67
68,68,0,28.003815150183716,2003-09-30,22.979999542236328,0.0,2003-10-16,26.149999618530277,0.0,88.77209616260404,0.1379460461027258,Long,Closed,68
69,69,0,26.972367063861434,2003-10-20,27.149999618530277,0.0,2003-11-11,29.5,0.0,63.385072889215735,0.08655618469570113,Long,Closed,69
70,70,0,28.046697386189184,2003-12-15,28.3700008392334,0.0,2003-12-16,27.76000022888184,0.0,-17.108502523920833,-0.021501607060510776,Long,Closed,70
71,71,0,27.707342181155845,2003-12-19,28.100000381469727,0.0,2003-12-22,28.399999618530277,0.0,8.312181515322322,0.010676129287826653,Long,Closed,71
72,72,0,27.04084182336946,2003-12-23,29.100000381469727,0.0,2003-12-26,28.8799991607666,0.0,-5.949018209981432,-0.007560179306499888,Long,Closed,72
73,73,0,26.607818705800852,2003-12-29,29.350000381469727,0.0,2004-01-02,29.559999465942383,0.0,5.587617568032556,0.007154994267231381,Long,Closed,73
74,74,0,26.26133845400847,2004-01-05,29.950000762939453,0.0,2004-01-14,32.47999954223633,0.0,66.44115423134349,0.08447408062932438,Long,Closed,74
75,75,0,27.523984100175813,2004-01-28,30.989999771118164,0.0,2004-01-29,30.34000015258789,0.0,-17.890579165547592,-0.020974495751240874,Long,Closed,75
76,76,0,29.04618023649255,2004-03-25,28.75,0.0,2004-04-07,29.700000762939453,0.0,27.593893385144725,0.03304350479789395,Long,Closed,76
77,77,0,35.110768656868615,2004-05-05,24.56999969482422,0.0,2004-05-13,25.8799991607666,0.0,45.995088189324406,0.05331703224311961,Long,Closed,77
78,78,0,47.82456123019106,2004-08-16,19.0,0.0,2004-08-25,20.030000686645508,0.0,49.259330905616935,0.05421056245502674,Long,Closed,78
79,79,0,49.12440996303831,2004-08-30,19.5,0.0,2004-08-31,19.450000762939453,0.0,-2.4561830192014895,-0.002564063439002452,Long,Closed,79
80,80,0,48.42725967705453,2004-09-01,19.729999542236328,0.0,2004-09-07,18.6200008392334,0.0,-53.754195431516564,-0.05625943886246611,Long,Closed,80
81,81,0,45.656486877393874,2004-09-08,19.75,0.0,2004-09-16,21.950000762939453,0.0,100.44430596340158,0.11139244369313678,Long,Closed,81
82,82,0,46.118727238997174,2004-09-30,21.729999542236328,0.0,2004-10-08,21.600000381469727,0.0,-5.995395836693433,-0.0059824741603847565,Long,Closed,82
83,83,0,45.30079746811127,2004-10-13,21.989999771118164,0.0,2004-10-14,21.59000015258789,0.0,-18.1203017063616,-0.018190069244822558,Long,Closed,83
84,84,0,42.35791328651238,2004-10-20,23.09000015258789,0.0,2004-10-25,22.75,0.0,-14.401696980718839,-0.014724995683890617,Long,Closed,84
85,85,0,42.09884460302543,2004-10-26,22.88999938964844,0.0,2004-11-03,23.479999542236328,0.0,24.838324739558857,0.025775455147224943,Long,Closed,85
86,86,0,40.7285057010171,2004-11-10,24.270000457763672,0.0,2004-11-11,24.38999938964844,0.0,4.887377181384863,0.004944331669610042,Long,Closed,86
87,87,0,41.73816222826852,2004-12-13,23.799999237060547,0.0,2004-12-14,24.149999618530277,0.0,14.608372701739427,0.014705898852497465,Long,Closed,87
88,88,0,44.52193591275939,2005-01-26,22.63999938964844,0.0,2005-02-03,23.809999465942383,0.0,52.090668414682455,0.05167844999275459,Long,Closed,88
89,89,0,42.917701925583565,2005-02-07,24.700000762939453,0.0,2005-02-10,24.979999542236328,0.0,12.016904149390712,0.011335982617336463,Long,Closed,89
90,90,0,42.29128829672846,2005-02-17,25.35000038146973,0.0,2005-02-18,25.020000457763672,0.0,-13.956121911351147,-0.013017748273774265,Long,Closed,90
91,91,0,41.25255626823247,2005-02-22,25.649999618530277,0.0,2005-03-03,26.8799991607666,0.0,50.74062532600419,0.04795319924089743,Long,Closed,91
92,92,0,45.6324573121139,2005-04-19,24.299999237060547,0.0,2005-04-25,24.520000457763672,0.0,10.039196312348167,0.009053548461334625,Long,Closed,92
93,93,0,45.951041340984915,2005-04-26,24.35000038146973,0.0,2005-05-10,25.90999984741211,0.0,71.68359995143283,0.06406568548268021,Long,Closed,93
94,94,0,45.79197977435949,2005-05-11,26.0,0.0,2005-05-24,27.450000762939453,0.0,66.3984056093293,0.05576926011305592,Long,Closed,94
95,95,0,46.16195008718105,2005-06-10,27.229999542236328,0.0,2005-06-13,27.299999237060547,0.0,3.2313224185936633,0.0025706829232826933,Long,Closed,95
96,96,0,46.74411145982129,2005-06-15,26.959999084472656,0.0,2005-06-24,27.989999771118164,0.0,48.14646690025006,0.038204774540913325,Long,Closed,96
97,97,0,46.33030027144773,2005-06-28,28.239999771118164,0.0,2005-06-30,28.049999237060547,0.0,-8.802781794624934,-0.006728064291697982,Long,Closed,97
98,98,0,45.045576086078725,2005-07-06,28.850000381469727,0.0,2005-07-13,30.850000381469727,0.0,90.09115217215731,0.06932408920467784,Long,Closed,98
99,99,0,45.41359549395883,2005-07-14,30.60000038146973,0.0,2005-07-22,31.0,0.0,18.165420873671565,0.01307188279554717,Long,Closed,99
100,100,0,43.898393318037115,2005-08-23,32.06999969482422,0.0,2005-09-12,33.540000915527344,0.0,64.53069176442045,0.04583726955695508,Long,Closed,100
101,101,0,52.266671923660404,2005-10-28,28.170000076293945,0.0,2005-11-16,31.549999237060547,0.0,176.66130723803553,0.11998577038027743,Long,Closed,101
102,102,0,51.29124046814799,2005-11-17,32.150001525878906,0.0,2005-11-25,32.25,0.0,5.129045782593039,0.0031103722978241093,Long,Closed,102
103,103,0,51.29124046814799,2005-11-28,32.25,0.0,2005-12-06,33.400001525878906,0.0,58.9850048025919,0.03565896204275667,Long,Closed,103
104,104,0,53.66940807662011,2005-12-21,31.920000076293945,0.0,2005-12-28,32.66999816894531,0.0,40.251953691192966,0.023496180791314252,Long,Closed,104
105,105,0,54.36835546020334,2005-12-29,32.25,0.0,2005-12-30,32.15999984741211,0.0,-4.893160287370847,-0.002790702405825992,Long,Closed,105
106,106,0,57.23359564549771,2006-01-27,30.549999237060547,0.0,2006-01-31,29.07999992370605,0.0,-84.1333462996904,-0.048117818332748814,Long,Closed,106
107,107,0,54.91101901452142,2006-02-14,30.309999465942383,0.0,2006-02-15,30.850000381469727,0.0,29.652000540380868,0.01781593286183032,Long,Closed,107
108,108,0,55.39584570867381,2006-02-21,30.57999992370605,0.0,2006-02-22,30.6200008392334,0.0,2.2158845447586373,0.001308074415537792,Long,Closed,108
109,109,0,56.18485631280839,2006-03-17,30.190000534057617,0.0,2006-03-20,30.1299991607666,0.0,-3.371168536926916,-0.0019874585037959157,Long,Closed,109
110,110,0,56.50366239263541,2006-03-21,29.959999084472656,0.0,2006-03-22,30.06999969482422,0.0,6.215437350288539,0.0036715825671894864,Long,Closed,110
111,111,0,55.0037275647332,2006-03-24,30.88999938964844,0.0,2006-04-03,32.290000915527344,0.0,77.00530251965392,0.045322161008137074,Long,Closed,111
112,112,0,54.681971627280525,2006-04-04,32.47999954223633,0.0,2006-04-05,33.209999084472656,0.0,39.91781425649447,0.02247535568117998,Long,Closed,112
113,113,0,55.01327840100294,2006-04-07,33.0099983215332,0.0,2006-04-10,33.099998474121094,0.0,4.951203450450521,0.0027264512924614144,Long,Closed,113
114,114,0,55.68621983621964,2006-04-11,32.70000076293945,0.0,2006-04-13,32.66999816894531,0.0,-1.6707310448146018,-0.0009175104982916347,Long,Closed,114
115,115,0,61.23422269089152,2006-06-16,29.709999084472656,0.0,2006-06-19,29.88999938964844,0.0,11.022178771562494,0.006058576597865305,Long,Closed,115
116,116,0,63.22248119590394,2006-07-25,28.950000762939453,0.0,2006-08-02,29.1299991607666,0.0,11.37994532191965,0.006217561073696875,Long,Closed,116
117,117,0,60.38264997305784,2006-08-03,30.5,0.0,2006-08-07,29.979999542236328,0.0,-31.399005626973576,-0.017049195336513796,Long,Closed,117
118,118,0,58.985721311486365,2006-08-08,30.690000534057617,0.0,2006-08-14,31.440000534057617,0.0,44.23929098361464,0.024437927238473003,Long,Closed,118
119,119,0,58.39140731014396,2006-09-13,31.76000022888184,0.0,2006-09-14,31.950000762939453,0.0,11.094398573302897,0.005982384530489695,Long,Closed,119
120,120,0,58.87047891031809,2006-09-15,31.690000534057617,0.0,2006-09-18,32.099998474121094,0.0,24.136775083780776,0.012937770058503068,Long,Closed,120
121,121,0,58.87047891031809,2006-09-19,32.099998474121094,0.0,2006-09-20,32.310001373291016,0.0,12.36297124668863,0.006542146702568443,Long,Closed,121
122,122,0,65.20758482906183,2006-11-13,29.170000076293945,0.0,2006-11-20,30.200000762939453,0.0,67.16385714842886,0.035310273704201145,Long,Closed,122
123,123,0,68.07013794724331,2007-01-11,28.93000030517578,0.0,2007-01-12,28.96999931335449,0.0,2.7227380044776055,0.0013826134724081722,Long,Closed,123
124,124,0,68.63877065826382,2007-01-16,28.729999542236328,0.0,2007-01-19,28.51000022888184,0.0,-15.100482414314229,-0.00765747709223122,Long,Closed,124
125,125,0,65.68953699351133,2007-01-22,29.790000915527344,0.0,2007-01-30,30.82999992370605,0.0,68.31705332097022,0.0349110096078121,Long,Closed,125
126,126,0,65.96769935403516,2007-02-16,30.700000762939453,0.0,2007-02-20,30.8799991607666,0.0,11.874080192069187,0.005863139848662063,Long,Closed,126
127,127,0,66.68027992023978,2007-02-28,30.549999237060547,0.0,2007-03-05,31.600000381469727,0.0,70.01437022577602,0.0343699237522536,Long,Closed,127
128,128,0,67.12637502028585,2007-03-07,31.38999938964844,0.0,2007-03-14,31.57999992370605,0.0,12.754047103205721,0.006052900215100575,Long,Closed,128
129,129,0,69.50330878751774,2007-04-04,30.5,0.0,2007-04-12,31.1299991607666,0.0,43.787026206638075,0.020655710189068876,Long,Closed,129
130,130,0,69.90752474606528,2007-04-13,30.950000762939453,0.0,2007-04-27,34.540000915527344,0.0,250.968024505416,0.11599354003527759,Long,Closed,130
131,131,0,70.27374638648585,2007-04-30,34.36000061035156,0.0,2007-05-11,37.150001525878906,0.0,196.0638167558318,0.08119909388729186,Long,Closed,131
132,132,0,74.27225240844135,2007-05-30,35.150001525878906,0.0,2007-06-05,35.09000015258789,0.0,-4.456437141923743,-0.0017070091233664499,Long,Closed,132
133,133,0,74.78374354250187,2007-06-06,34.849998474121094,0.0,2007-06-07,35.02000045776367,0.0,12.713384746443353,0.00487810591351448,Long,Closed,133
134,134,0,72.88969415105836,2007-06-08,35.93000030517578,0.0,2007-06-12,35.290000915527344,0.0,-46.649359768338854,-0.017812395886794563,Long,Closed,134
135,135,0,71.67114564134727,2007-06-13,35.88999938964844,0.0,2007-06-20,36.650001525878906,0.0,54.47022379350892,0.02117587487197538,Long,Closed,135
136,136,0,70.87823798651968,2007-06-22,37.060001373291016,0.0,2007-06-25,37.13999938964844,0.0,5.670118441830709,0.002158608024636346,Long,Closed,136
137,137,0,69.40199563350617,2007-06-28,37.93000030517578,0.0,2007-06-29,37.709999084472656,0.0,-15.268523758604715,-0.005800190322516562,Long,Closed,137
138,138,0,68.69158258832363,2007-07-02,38.09999847412109,0.0,2007-07-10,38.0099983215332,0.0,-6.18225291445242,-0.0023622088239456554,Long,Closed,138
139,139,0,78.64358068931777,2007-08-17,33.20000076293945,0.0,2007-08-28,33.70000076293945,0.0,39.32179034465889,0.015060240617769529,Long,Closed,139
140,140,0,77.9496685067735,2007-08-29,34.0,0.0,2007-09-04,35.04999923706055,0.0,81.8470924612343,0.03088233050178063,Long,Closed,140
141,141,0,77.52938965837194,2007-09-19,35.2400016784668,0.0,2007-09-25,36.4900016784668,0.0,96.91173707296457,0.03547105392914328,Long,Closed,141
142,142,0,87.61373423820777,2007-10-30,32.290000915527344,0.0,2007-11-02,32.06999969482422,0.0,-19.275128482765012,-0.006813292488862523,Long,Closed,142
143,143,0,90.57938068400333,2007-11-19,31.020000457763675,0.0,2007-11-20,30.75,0.0,-24.45647424863091,-0.008704076524154194,Long,Closed,143
144,144,0,86.5542551155637,2007-11-29,32.18000030517578,0.0,2007-11-30,31.57999992370605,0.0,-51.93258608716633,-0.018645132870717354,Long,Closed,144
145,145,0,87.18926113830534,2007-12-03,31.350000381469727,0.0,2007-12-17,33.5,0.0,187.4568781872931,0.06858052926216525,Long,Closed,145
146,146,0,98.11354394425304,2008-01-25,29.770000457763672,0.0,2008-01-28,30.440000534057617,0.0,65.73608192811889,0.02250588061778874,Long,Closed,146
147,147,0,100.72770214117763,2008-02-08,29.649999618530277,0.0,2008-02-15,30.239999771118164,0.0,59.4293596331222,0.019898824963868057,Long,Closed,147
148,148,0,107.36713428228359,2008-03-20,28.3700008392334,0.0,2008-03-24,29.1299991607666,0.0,81.5988418423658,0.02678880151748849,Long,Closed,148
149,149,0,107.58873630444832,2008-03-26,29.06999969482422,0.0,2008-03-27,28.75,0.0,-34.428362783946795,-0.011007901554302153,Long,Closed,149
150,150,0,104.56985046419662,2008-04-17,29.57999992370605,0.0,2008-04-18,29.899999618530277,0.0,33.462320236357755,0.010818110062528103,Long,Closed,150
151,151,0,107.92677124945392,2008-04-22,28.96999931335449,0.0,2008-04-23,29.09000015258789,0.0,12.951303125686081,0.004142245152835967,Long,Closed,151
152,152,0,107.37311274591957,2008-04-30,29.239999771118164,0.0,2008-05-01,29.959999084472656,0.0,77.30856744979656,0.024623779719234885,Long,Closed,152
153,153,0,109.08438062163998,2008-05-02,29.489999771118164,0.0,2008-05-06,29.649999618530277,0.0,17.453484254507202,0.005425562857033751,Long,Closed,153
154,154,0,109.3795021034566,2008-05-07,29.56999969482422,0.0,2008-05-21,32.22999954223633,0.0,290.94945890520694,0.08995603229166421,Long,Closed,154
155,155,0,143.18851269520152,2008-07-23,24.6200008392334,0.0,2008-07-24,24.030000686645508,0.0,-84.48124433900193,-0.023964262082708406,Long,Closed,155
156,156,0,140.90172185239533,2008-07-30,24.420000076293945,0.0,2008-08-01,24.13999938964844,0.0,-39.45257886820491,-0.011466039548350428,Long,Closed,156
157,157,0,140.20475875626192,2008-08-04,24.26000022888184,0.0,2008-08-05,24.90999984741211,0.0,91.13303970769857,0.02679305904360362,Long,Closed,157
158,158,0,151.9800082156598,2008-09-05,22.979999542236328,0.0,2008-09-08,21.8799991607666,0.0,-167.17806701299833,-0.047867728606694346,Long,Closed,158
159,159,0,150.67161296752445,2008-09-11,22.06999969482422,0.0,2008-09-15,21.690000534057617,0.0,-57.255086479009606,-0.01721790512102809,Long,Closed,159
160,160,0,187.49669010404355,2008-10-16,17.43000030517578,0.0,2008-10-22,16.270000457763672,0.0,-217.49613191096614,-0.06655191205404923,Long,Closed,160
161,161,0,192.22251139383002,2008-10-23,15.869999885559082,0.0,2008-10-30,18.8700008392334,0.0,576.6677174991619,0.18903597828026247,Long,Closed,161
162,162,0,253.4758102696325,2008-11-25,14.3100004196167,0.0,2008-12-02,14.199999809265137,0.0,-27.882493839016206,-0.007686974641927233,Long,Closed,162
163,163,0,256.91337606561757,2008-12-04,14.010000228881836,0.0,2008-12-05,14.890000343322754,0.0,226.0838003391459,0.06281228408738947,Long,Closed,163
164,164,0,262.5559600512679,2009-01-20,14.56999969482422,0.0,2009-01-21,14.079999923706056,0.0,-128.65236033083102,-0.03363073310785511,Long,Closed,164
165,165,0,261.2571022722331,2009-01-22,14.149999618530272,0.0,2009-01-30,14.81999969482422,0.0,175.0422784547318,0.047349829989856825,Long,Closed,165
166,166,0,244.27950048958485,2009-02-02,15.850000381469728,0.0,2009-02-10,16.559999465942383,0.0,173.43822170304247,0.04479489384130965,Long,Closed,166
167,167,0,280.92142394522335,2009-03-03,14.399999618530272,0.0,2009-03-09,15.0,0.0,168.55296153015342,0.04166669426141051,Long,Closed,167
168,168,0,267.88439172321,2009-03-10,15.729999542236328,0.0,2009-03-20,16.299999237060547,0.0,152.6940215304012,0.03623647243559819,Long,Closed,168
169,169,0,264.3169043410457,2009-04-02,16.520000457763672,0.0,2009-04-03,16.770000457763672,0.0,66.07922608526133,0.015133171493497789,Long,Closed,169
170,170,0,271.77159729832647,2009-04-06,16.309999465942383,0.0,2009-04-07,16.690000534057617,0.0,103.27349725674776,0.023298656073455576,Long,Closed,170
171,171,0,267.2874653849439,2009-04-13,16.969999313354492,0.0,2009-04-21,16.93000030517578,0.0,-10.691233513999578,-0.0023570424158612024,Long,Closed,171
172,172,0,258.13900132839564,2009-05-14,17.530000686645508,0.0,2009-06-03,20.11000061035156,0.0,665.9986037328172,0.14717625913566085,Long,Closed,172
173,173,0,256.8617372307532,2009-06-04,20.209999084472656,0.0,2009-06-09,21.1299991607666,0.0,236.31281784928797,0.04552202463981209,Long,Closed,173
174,174,0,261.313826311935,2009-06-11,20.770000457763672,0.0,2009-06-12,20.700000762939453,0.0,-18.29188809518473,-0.0033702307790780444,Long,Closed,174
175,175,0,265.28673692701597,2009-07-09,20.38999938964844,0.0,2009-07-22,23.299999237060547,0.0,771.984363978072,0.14271701493475522,Long,Closed,175
176,176,0,253.53490487189146,2009-07-29,24.3799991607666,0.0,2009-08-06,24.559999465942383,0.0,45.63636024965308,0.007383113673992479,Long,Closed,176
177,177,0,256.7759640516044,2009-08-24,24.25,0.0,2009-08-25,24.440000534057617,0.0,48.78757030296492,0.00783507356938637,Long,Closed,177
178,178,0,273.685329918545,2009-10-07,22.93000030517578,0.0,2009-10-08,22.479999542236328,0.0,-123.1586072686805,-0.019624978497618076,Long,Closed,178
