,Exit Trade Id,Column,Size,Entry Timestamp,Avg Entry Price,Entry Fees,Exit Timestamp,Avg Exit Price,Exit Fees,PnL,Return,Direction,Status,Position Id
24,24,0,3.307194255870021,2001-07-27,40.57500076293945,0.0,2001-07-31,40.3849983215332,0.0,-0.62837498282002,-0.004682746465399751,Long,Closed,24
25,25,0,3.273554827691647,2001-08-01,40.79999923706055,0.0,2001-08-23,42.75,0.0,6.383434411522842,0.047794137240281524,Long,Closed,25
26,26,0,3.642016178593513,2001-09-25,38.42499923706055,0.0,2001-10-02,38.275001525878906,0.0,-0.5462940908755343,-0.0039036490347401183,Long,Closed,26
27,27,0,3.642016178593513,2001-10-04,38.275001525878906,0.0,2001-10-08,38.125,0.0,-0.5463079840646969,-0.003919046894811682,Long,Closed,27
28,28,0,3.7426380733070133,2001-10-30,37.09999847412109,0.0,2001-11-05,37.54999923706055,0.0,1.6841899883944222,0.01212940111718211,Long,Closed,28
29,29,0,3.674145275745676,2001-11-06,38.25,0.0,2001-11-08,38.22499847412109,0.0,-0.09185923819444497,-0.0006536346635010185,Long,Closed,29
30,30,0,3.710546980737729,2001-11-09,37.84999847412109,0.0,2001-11-20,39.0,0.0,4.2671346896937905,0.030383132687976138,Long,Closed,30
31,31,0,3.6892629159500303,2001-11-21,39.22499847412109,0.0,2001-12-11,40.34999847412109,0.0,4.150420780443795,0.02868068945221829,Long,Closed,31
32,32,0,3.7686519754231704,2001-12-14,39.5,0.0,2001-12-19,39.400001525878906,0.0,-0.3768594470357698,-0.0025316069397745724,Long,Closed,32
33,33,0,3.766740245542538,2001-12-20,39.41999816894531,0.0,2001-12-24,39.75,0.0,1.2430311781364196,0.008371431922456542,Long,Closed,33
34,34,0,3.7385250340220755,2001-12-26,40.04999923706055,0.0,2002-01-07,39.900001525878906,0.0,-0.5607701982985986,-0.0037452612743833743,Long,Closed,34
35,35,0,3.754994595133653,2002-02-07,39.72499847412109,0.0,2002-02-08,39.95000076293945,0.0,0.8448823784056572,0.005663997418777546,Long,Closed,35
36,36,0,3.7456189712385375,2002-02-12,40.04999923706055,0.0,2002-02-13,40.20000076293945,0.0,0.5618485610467587,0.0037453565227562107,Long,Closed,36
37,37,0,3.7316949490851137,2002-02-14,40.34999847412109,0.0,2002-02-28,40.82500076293945,0.0,1.7725636419873751,0.011772052212666544,Long,Closed,37
38,38,0,3.695487077800434,2002-03-01,41.22499847412109,0.0,2002-03-12,41.25,0.0,0.09239281581082537,0.0006064651741493735,Long,Closed,38
39,39,0,3.677655950625792,2002-03-13,41.45000076293945,0.0,2002-03-26,42.54999923706055,0.0,4.0454159340307285,0.026537960286471315,Long,Closed,39
40,40,0,3.658310983311726,2002-03-27,42.775001525878906,0.0,2002-04-01,42.72499847412109,0.0,-0.182926713444715,-0.0011689783746135448,Long,Closed,40
41,41,0,3.654461760742906,2002-04-02,42.77000045776367,0.0,2002-04-16,43.625,0.0,3.124563132555352,0.019990636733349106,Long,Closed,41
42,42,0,3.746789592737553,2002-04-25,42.54999923706055,0.0,2002-04-29,42.275001525878906,0.0,-1.0303585622820037,-0.006462931048471487,Long,Closed,42
43,43,0,3.720388324408602,2002-05-14,42.57500076293945,0.0,2002-05-21,42.150001525878906,0.0,-1.5811621994426162,-0.009982365929409383,Long,Closed,43
44,44,0,3.6596121151647516,2002-05-23,42.84999847412109,0.0,2002-05-31,43.45000076293945,0.0,2.195775645286261,0.014002387635573182,Long,Closed,44
45,45,0,3.719535653706922,2002-06-14,42.75,0.0,2002-06-19,42.75,0.0,0.0,0.0,Long,Closed,45
46,46,0,4.130133745349894,2002-07-25,38.5,0.0,2002-08-02,39.875,0.0,5.678933899856105,0.03571428571428572,Long,Closed,46
47,47,0,4.119286767921132,2002-08-06,39.97999954223633,0.0,2002-08-07,40.275001525878906,0.0,1.2151977677293644,0.007378739045029972,Long,Closed,47
48,48,0,4.205431626237432,2002-08-09,39.45000076293945,0.0,2002-08-12,40.45000076293945,0.0,4.205431626237441,0.025348541968583008,Long,Closed,48
49,49,0,4.290282621521868,2002-08-13,39.650001525878906,0.0,2002-08-20,40.75,0.0,4.719304337222297,0.02774270950287712,Long,Closed,49
50,50,0,4.2876519996217874,2002-08-21,40.775001525878906,0.0,2002-09-04,41.34999847412109,0.0,2.4653868149070206,0.01410170267871716,Long,Closed,50
51,51,0,4.765978494778767,2002-10-14,37.20000076293945,0.0,2002-10-22,36.67499923706055,0.0,-2.502145982064917,-0.014112943954612552,Long,Closed,51
52,52,0,4.730507552118198,2002-10-23,36.95000076293945,0.0,2002-10-29,37.25,0.0,1.4191486565446212,0.008119059022089252,Long,Closed,52
53,53,0,4.695840083973872,2002-10-30,37.525001525878906,0.0,2002-11-08,38.025001525878906,0.0,2.3479200419869244,0.013324449824610276,Long,Closed,53
54,54,0,4.662123496483231,2002-11-12,38.29999923706055,0.0,2002-11-19,38.59999847412109,0.0,1.3986334920269883,0.007832878408265074,Long,Closed,54
55,55,0,4.656091920977603,2002-11-20,38.650001525878906,0.0,2002-12-05,39.0,0.0,1.6296250677097248,0.009055587588702877,Long,Closed,55
56,56,0,4.728843169335533,2002-12-16,38.400001525878906,0.0,2002-12-18,37.75,0.0,-3.073755275710141,-0.016927122397139782,Long,Closed,56
57,57,0,4.697732359010957,2002-12-20,38.0,0.0,2002-12-27,38.29999923706055,0.0,1.4093161236179412,0.007894716764751295,Long,Closed,57
58,58,0,4.685498401472165,2002-12-30,38.400001525878906,0.0,2003-01-08,38.59999847412109,0.0,0.9370853812880284,0.005208253653515935,Long,Closed,58
59,59,0,4.951683055212967,2003-01-28,36.525001525878906,0.0,2003-01-29,37.04999923706055,0.0,2.5996222704837066,0.014373653367534107,Long,Closed,59
60,60,0,4.911910600074615,2003-02-19,37.34999847412109,0.0,2003-02-25,37.70000076293945,0.0,1.7191799524973135,0.009370878262843173,Long,Closed,60
61,61,0,5.004162357121506,2003-03-07,37.005001068115234,0.0,2003-03-10,36.97499847412109,0.0,-0.15013785148150305,-0.0008107713316618934,Long,Closed,61
62,62,0,5.017732759832457,2003-03-14,36.875,0.0,2003-03-25,38.75,0.0,9.408248924685864,0.05084745762711868,Long,Closed,62
63,63,0,5.030715052192646,2003-03-27,38.650001525878906,0.0,2003-03-28,38.20000076293945,0.0,-2.2638256116176763,-0.011642968827262396,Long,Closed,63
64,64,0,4.871313437652036,2003-04-04,39.45000076293945,0.0,2003-04-09,39.25,0.0,-0.9742664040476257,-0.005069727733119379,Long,Closed,64
65,65,0,4.810039054788488,2003-04-15,39.75,0.0,2003-04-25,40.20000076293945,0.0,2.1645212444233835,0.011320773910426482,Long,Closed,65
66,66,0,4.833485027110282,2003-04-29,40.005001068115234,0.0,2003-04-30,39.75,0.0,-1.2325438446321186,-0.00637422975395134,Long,Closed,66
67,67,0,4.72647042104827,2003-05-02,40.650001525878906,0.0,2003-05-15,41.650001525878906,0.0,4.726470421048276,0.024600245079040746,Long,Closed,67
68,68,0,4.69546818917209,2003-05-16,41.92499923706055,0.0,2003-05-28,42.25,0.0,1.5260307438388736,0.007751956323285127,Long,Closed,68
69,69,0,4.678856694649814,2003-05-30,42.400001525878906,0.0,2003-06-13,42.54999923706055,0.0,0.7018177951443647,0.0035376817401784407,Long,Closed,69
70,70,0,4.706509512492836,2003-06-17,42.29999923706055,0.0,2003-06-18,42.150001525878906,0.0,-0.7059656545285407,-0.003546045245556917,Long,Closed,70
71,71,0,4.717702419321235,2003-06-25,42.04999923706055,0.0,2003-06-30,42.45000076293945,0.0,1.8870881663710861,0.009512521596584566,Long,Closed,71
72,72,0,4.65735979766297,2003-07-01,43.0,0.0,2003-07-10,43.45000076293945,0.0,2.0958154622318546,0.010465134021847651,Long,Closed,72
73,73,0,4.630715863358896,2003-07-23,43.70000076293945,0.0,2003-08-01,44.32500076293945,0.0,2.8941974145993186,0.014302059246874065,Long,Closed,73
74,74,0,4.654869678968702,2003-08-06,44.095001220703125,0.0,2003-08-07,44.41999816894531,0.0,1.5128184401299336,0.007370380751675786,Long,Closed,74
75,75,0,4.664846002424676,2003-08-19,44.32500076293945,0.0,2003-08-25,43.92499923706055,0.0,-1.8659455189599612,-0.00902428694853731,Long,Closed,75
76,76,0,4.63320212927562,2003-08-26,44.22499847412109,0.0,2003-09-08,45.8650016784668,0.0,7.598466338393365,0.03708317153035919,Long,Closed,76
77,77,0,4.72226274302005,2003-09-12,45.0,0.0,2003-09-16,44.900001525878906,0.0,-0.4722190687008947,-0.002222188313802079,Long,Closed,77
78,78,0,4.70653957731423,2003-09-19,45.04999923706055,0.0,2003-09-25,45.04499816894531,0.0,-0.02353772501319895,-0.00011101150277314758,Long,Closed,78
79,79,0,4.687288719607752,2003-09-26,45.22999954223633,0.0,2003-10-08,47.52999877929688,0.0,10.780760478980369,0.05085118859912405,Long,Closed,79
80,80,0,4.82222561562992,2003-10-28,46.20000076293945,0.0,2003-11-11,47.5,0.0,6.268889621252725,0.02813851116001228,Long,Closed,80
81,81,0,4.7325559818411955,2003-11-25,48.400001525878906,0.0,2003-12-03,49.150001525878906,0.0,3.549416986380919,0.015495867280065863,Long,Closed,81
82,82,0,4.737375579581744,2003-12-12,49.09999847412109,0.0,2004-01-02,49.900001525878906,0.0,3.789914920988366,0.01629334168267793,Long,Closed,82
83,83,0,4.7780708628711075,2004-01-08,49.47499847412109,0.0,2004-01-16,49.84999847412109,0.0,1.7917765735766693,0.007579585883082994,Long,Closed,83
84,84,0,4.794903450057134,2004-01-20,49.67499923706055,0.0,2004-01-29,51.400001525878906,0.0,8.271219426011612,0.0347257637707502,Long,Closed,84
85,85,0,4.75558207469672,2004-01-30,51.82500076293945,0.0,2004-02-04,51.30500030517578,0.0,-2.472904855774999,-0.01003377617189593,Long,Closed,85
86,86,0,4.71468869166384,2004-02-05,51.75,0.0,2004-02-06,52.39500045776367,0.0,3.0409763643363874,0.012463776961616862,Long,Closed,86
87,87,0,4.723252767906233,2004-02-17,52.29999923706055,0.0,2004-02-20,52.34999847412109,0.0,0.23615903483937473,0.0009560083707440174,Long,Closed,87
88,88,0,4.732292348187167,2004-02-23,52.25,0.0,2004-02-27,52.900001525878906,0.0,3.0759972472267236,0.012440220590983821,Long,Closed,88
89,89,0,4.65312780650671,2004-03-12,53.79999923706055,0.0,2004-03-16,53.67499923706055,0.0,-0.5816409758133148,-0.0023234201072978387,Long,Closed,89
90,90,0,5.304940988754372,2004-04-21,47.08000183105469,0.0,2004-04-22,47.59999847412109,0.0,2.758551505817593,0.011044958004300602,Long,Closed,90
91,91,0,5.522475481610484,2004-05-14,45.72499847412109,0.0,2004-05-20,47.150001525878906,0.0,7.869544414552678,0.031164638585265938,Long,Closed,91
92,92,0,5.551912983219963,2004-05-21,46.900001525878906,0.0,2004-06-04,49.92499923706055,0.0,16.79452406692002,0.06449888300136791,Long,Closed,92
93,93,0,5.5408144527110705,2004-06-09,50.025001525878906,0.0,2004-06-10,49.25,0.0,-4.2941396554629705,-0.0154922839028397,Long,Closed,93
94,94,0,5.477970878628294,2004-06-15,49.81499862670898,0.0,2004-06-30,50.79999923706055,0.0,5.3958046589369815,0.019773173492038325,Long,Closed,94
95,95,0,5.486070474638471,2004-07-01,50.72499847412109,0.0,2004-07-09,51.34999847412109,0.0,3.4287940466490454,0.012321340932496292,Long,Closed,95
96,96,0,5.647182920321044,2004-07-27,49.8849983215332,0.0,2004-08-06,51.20000076293945,0.0,7.426059327289863,0.026360679275368896,Long,Closed,96
97,97,0,5.6284947603811,2004-08-10,51.369998931884766,0.0,2004-08-12,50.875,0.0,-2.7860988945076315,-0.00963595371183711,Long,Closed,97
98,98,0,5.606454560097956,2004-08-13,51.07500076293945,0.0,2004-08-26,54.13999938964844,0.0,17.183775527406567,0.06000976174107041,Long,Closed,98
99,99,0,5.569932148107614,2004-08-27,54.494998931884766,0.0,2004-09-09,54.52999877929688,0.0,0.19494677527961812,0.0006422579704215745,Long,Closed,99
100,100,0,5.6402674437036175,2004-09-29,53.849998474121094,0.0,2004-10-08,55.34999847412109,0.0,8.460401165555425,0.027855153992638656,Long,Closed,100
101,101,0,5.691682827483116,2004-10-11,54.84999847412109,0.0,2004-10-20,55.42499923706055,0.0,3.272721968212238,0.010483150026171043,Long,Closed,101
102,102,0,5.656980540188098,2004-10-22,55.76499938964843,0.0,2004-10-25,55.75,0.0,-0.08485125535588622,-0.00026897498094867115,Long,Closed,102
103,103,0,5.5426477444301785,2004-10-27,56.900001525878906,0.0,2004-11-08,57.125,0.0,1.2470872850875026,0.00395427887675468,Long,Closed,103
104,104,0,5.5353802128918534,2004-11-09,57.200000762939446,0.0,2004-11-17,58.36000061035156,0.0,6.421040202322558,0.020279717341606867,Long,Closed,104
105,105,0,5.522605325270115,2004-11-18,58.494998931884766,0.0,2004-11-19,57.59999847412109,0.0,-4.942734294164893,-0.015300461135248076,Long,Closed,105
106,106,0,5.479794358130627,2004-11-22,58.04999923706055,0.0,2004-11-29,58.900001525878906,0.0,4.6578377466649385,0.01464258914711048,Long,Closed,106
107,107,0,5.455250419352077,2004-11-30,59.165000915527344,0.0,2004-12-08,60.32500076293945,0.0,6.328089654043254,0.019606183207337317,Long,Closed,107
108,108,0,5.405962804261845,2004-12-16,60.87499999999999,0.0,2004-12-17,61.3849983215332,0.0,2.757031956444507,0.008377795836274501,Long,Closed,108
109,109,0,5.672564404545031,2005-01-06,58.5,0.0,2005-01-07,58.494998931884766,0.0,-0.028368880975222055,-8.548834385027607e-05,Long,Closed,109
110,110,0,5.816242825983352,2005-01-26,57.04999923706055,0.0,2005-01-27,56.59999847412109,0.0,-2.6173137091336685,-0.007887831182425899,Long,Closed,110
111,111,0,5.690567739998146,2005-02-02,57.84999847412109,0.0,2005-02-18,59.34999847412109,0.0,8.535851609997223,0.025929127736641487,Long,Closed,111
112,112,0,5.854818040138747,2005-02-23,57.685001373291016,0.0,2005-02-24,57.52999877929688,0.0,-0.9075119835851524,-0.002687051925180356,Long,Closed,112
113,113,0,5.784435468832078,2005-02-28,58.22999954223633,0.0,2005-03-03,58.775001525878906,0.0,3.15252880476595,0.009359470855692952,Long,Closed,113
114,114,0,6.0120284366713905,2005-03-31,56.54999923706055,0.0,2005-04-01,56.09999847412109,0.0,-2.7054173833158757,-0.007957573280470559,Long,Closed,114
115,115,0,6.0227640379221,2005-04-04,56.0,0.0,2005-04-06,56.29999923706055,0.0,1.806824616372353,0.005357129233224124,Long,Closed,115
116,116,0,5.993488398892464,2005-04-07,56.57500076293945,0.0,2005-04-11,56.20000076293945,0.0,-2.247558149584677,-0.006628369331735855,Long,Closed,116
117,117,0,5.91196246794847,2005-04-14,56.974998474121094,0.0,2005-04-21,57.34999847412109,0.0,2.2169859254806283,0.006581834314051321,Long,Closed,117
118,118,0,5.860865124613248,2005-04-22,57.84999847412108,0.0,2005-05-13,59.57500076293945,0.0,10.110005754413635,0.02981853646184701,Long,Closed,118
119,119,0,5.795204054279162,2005-05-16,60.25,0.0,2005-05-25,60.994998931884766,0.0,4.31742083049221,0.012365127500162004,Long,Closed,119
120,120,0,5.749954841391567,2005-05-31,61.47499847412109,0.0,2005-06-03,62.04999923706055,0.0,3.306228420667594,0.009353408332031375,Long,Closed,120
121,121,0,5.694887227961229,2005-06-06,62.650001525878906,0.0,2005-06-21,63.61000061035156,0.0,5.467086525017805,0.015323209275200237,Long,Closed,121
122,122,0,5.695782841785724,2005-06-22,63.59999847412109,0.0,2005-06-23,63.34999847412109,0.0,-1.4239457104464464,-0.003930817704370354,Long,Closed,122
123,123,0,5.693086592855446,2005-06-28,63.380001068115234,0.0,2005-07-14,65.0,0.0,9.222794199553277,0.025560096317192065,Long,Closed,123
124,124,0,5.649627916574106,2005-07-15,65.5,0.0,2005-07-22,66.19999694824219,0.0,3.9547223003057184,0.010686976309040966,Long,Closed,124
125,125,0,5.898207723322894,2005-08-09,63.40999984741211,0.0,2005-08-10,63.2400016784668,0.0,-1.0026845130240076,-0.002680936277470328,Long,Closed,125
126,126,0,5.832723406925267,2005-08-12,63.95000076293945,0.0,2005-08-18,63.75,0.0,-1.1665491313998473,-0.0031274552080280222,Long,Closed,126
127,127,0,5.797257884780967,2005-08-22,64.13999938964844,0.0,2005-08-29,63.0,0.0,-6.608870450284883,-0.017773610859005095,Long,Closed,127
128,128,0,5.673873406205409,2005-08-30,64.37000274658203,0.0,2005-09-08,66.05000305175781,0.0,9.532109053953832,0.026099118121677978,Long,Closed,128
129,129,0,6.178030938639094,2005-10-14,60.65999984741211,0.0,2005-10-19,60.06999969482422,0.0,-3.6450391964897904,-0.009726346094164454,Long,Closed,129
130,130,0,5.980891557803757,2005-10-20,62.04999923706055,0.0,2005-10-24,61.65999984741211,0.0,-2.3325440570969818,-0.006285244068391655,Long,Closed,130
131,131,0,6.055529775066713,2005-10-26,60.900001525878906,0.0,2005-10-27,60.75,0.0,-0.9083387062651695,-0.0024630791809613756,Long,Closed,131
132,132,0,6.00609687894372,2005-11-01,61.24999999999999,0.0,2005-11-02,62.0,0.0,4.504572659207838,0.012244897959183805,Long,Closed,132
133,133,0,6.059853569913902,2005-11-03,61.45000076293945,0.0,2005-11-15,63.54999923706055,0.0,12.725683250216434,0.03417410004960652,Long,Closed,133
134,134,0,6.078984988484958,2005-11-16,63.34999847412109,0.0,2005-11-29,65.94999694824219,0.0,15.805351694265937,0.04104180799914641,Long,Closed,134
135,135,0,6.097475915421947,2005-12-05,65.75,0.0,2005-12-06,65.94999694824219,0.0,1.2194765750646184,0.0030417786804895195,Long,Closed,135
136,136,0,6.267588763426778,2005-12-21,64.16000366210938,0.0,2005-12-28,65.19999694824219,0.0,6.518250234205311,0.016209370741463915,Long,Closed,136
137,137,0,6.325801515490249,2005-12-29,64.5999984741211,0.0,2005-12-30,64.4000015258789,0.0,-1.2651409982838118,-0.0030959280644921373,Long,Closed,137
138,138,0,6.191209853433223,2006-01-03,65.80000305175781,0.0,2006-01-13,66.69999694824219,0.0,5.572051079943833,0.013677718157192908,Long,Closed,138
139,139,0,6.099759186778593,2006-01-19,67.69999694824219,0.0,2006-01-23,67.5999984741211,0.0,-0.6099666111839497,-0.001477082402197726,Long,Closed,139
140,140,0,6.065661832255296,2006-01-25,67.9800033569336,0.0,2006-01-26,68.38999938964844,0.0,2.4868972870145285,0.006031126985418536,Long,Closed,140
141,141,0,6.091492192373465,2006-02-06,68.0999984741211,0.0,2006-02-07,67.70999908447266,0.0,-2.3756782370738847,-0.005726863412436701,Long,Closed,141
142,142,0,6.089693050730614,2006-02-10,67.7300033569336,0.0,2006-02-22,35.46196365356445,0.0,-196.5024571423066,-0.47642164630227835,Long,Open,142
